0.8546516688904807,0.6660169522757163
0.8272054581532637,0.691790204028297
0.8287337110973975,0.5991736260407452
0.8703971515432202,0.30094373277010456
0.27823559969045797,0.9913338006693723
0.1928544324905621,0.15187878131115065
0.2779483115739062,1.0
0.36075306276535685,0.7632834370197601
0.8274182314957935,0.9025657604038789
0.021556126576537063,0.053367769687868126
0.22018757535120012,0.34250322381777765
0.27901796360021325,0.0
0.020243269439985508,0.19672443233860212
0.05360407516400354,0.20925600952343418
0.8021886578406334,0.6377194855544894
0.35764223719385646,0.4798647307079427
0.020103328832337383,0.5707785993898393
0.020030459184066676,1.0
0.6930689639277628,0.5946189572207454
0.12565827467126733,0.1983322835744331
0.019745481819483206,0.9797601296366634
0.2701169317764952,0.7182473311986308
0.8369809123639051,0.971560810641465
25,137,126
137,25,138
46,132,160
137,82,126
82,74,151
74,82,137
12,123,73
25,81,138
112,30,113
72,169,69
71,169,72
111,71,72
111,12,73
29,149,113
112,149,32
149,112,113
149,78,32
78,149,29
102,29,113
102,73,75
59,48,116
48,133,116
133,48,132
132,48,160
122,22,67
133,53,116
76,131,126
46,131,132
131,133,132
107,137,138
107,74,137
74,107,10
107,108,10
81,58,138
58,81,24
58,107,138
107,58,108
135,37,92
17,135,92
44,162,0
35,162,44
165,162,35
162,165,0
165,69,0
165,72,69
93,17,92
17,93,44
93,35,44
142,25,126
131,142,126
142,131,46
13,30,112
119,78,29
70,30,71
102,70,73
30,70,113
70,102,113
70,111,73
111,70,71
81,60,24
60,81,25
102,130,29
130,102,75
128,130,75
152,146,31
146,122,67
91,89,90
109,115,27
115,109,8
150,22,122
85,55,97
55,85,83
85,64,83
64,84,3
84,64,85
62,85,97
109,62,97
62,109,27
84,62,27
62,84,85
87,171,101
87,36,171
87,76,100
23,145,120
57,23,120
23,82,151
145,121,120
15,57,100
82,15,126
23,15,82
15,23,57
15,76,126
76,15,100
57,140,100
95,45,5
45,95,110
45,56,5
171,20,101
53,19,116
114,45,110
19,114,110
114,19,53
114,53,101
20,114,101
114,20,45
21,131,76
21,87,101
87,21,76
53,21,101
21,53,133
131,21,133
163,24,75
73,163,75
123,163,73
108,164,10
166,165,35
93,166,35
166,93,12
165,166,72
166,111,72
111,166,12
13,42,30
30,42,71
42,169,71
119,7,78
47,46,160
7,47,160
47,7,119
78,157,32
9,80,59
80,48,59
7,80,78
80,157,78
157,80,9
48,80,160
80,7,160
47,129,46
129,47,128
168,142,46
129,168,46
168,129,60
142,168,25
168,60,25
79,128,75
24,79,75
60,79,24
79,129,128
129,79,60
22,141,67
67,156,127
146,66,31
89,66,127
66,67,127
66,146,67
31,66,1
18,91,90
88,89,91
66,88,1
88,66,89
40,109,97
109,40,122
40,150,122
150,40,153
109,61,8
61,109,122
146,61,122
61,152,8
61,146,152
155,134,65
22,155,65
150,155,22
16,55,83
41,118,117
106,40,97
40,106,153
148,134,41
99,148,36
125,121,145
43,49,5
56,43,5
86,56,45
86,20,117
20,86,45
147,20,171
147,148,41
147,41,117
20,147,117
36,147,171
148,147,36
37,28,92
28,158,92
164,28,37
28,164,108
158,172,92
172,93,92
93,172,12
12,172,123
172,158,123
124,163,123
158,124,123
124,58,24
163,124,24
28,124,158
58,124,108
124,28,108
38,42,13
174,119,29
174,47,119
47,174,128
130,174,29
174,130,128
157,159,32
159,157,9
141,68,67
68,156,67
68,141,139
14,89,127
156,14,127
144,99,33
51,50,6
50,104,6
104,50,90
18,50,51
50,18,90
118,154,96
106,154,153
154,106,96
106,11,96
55,11,97
11,106,97
87,98,36
98,99,36
98,87,100
99,98,33
140,98,100
98,140,33
99,4,148
134,4,65
148,4,134
63,125,6
125,63,121
63,140,57
63,57,120
121,63,120
175,16,49
43,175,49
86,143,56
43,143,161
143,43,56
38,173,42
42,173,169
69,173,2
169,173,69
14,105,89
89,105,90
105,104,90
68,136,156
136,14,156
136,68,139
105,136,104
136,105,14
144,54,99
54,4,99
140,103,33
103,144,33
104,103,6
103,63,6
63,103,140
154,39,153
39,150,153
39,155,150
77,43,161
77,175,43
11,77,161
77,11,55
16,77,55
175,77,16
143,94,161
94,11,161
11,94,96
26,143,86
26,86,117
94,26,96
26,94,143
118,26,117
26,118,96
173,170,2
170,173,38
34,136,139
54,34,139
34,54,144
103,34,144
136,34,104
34,103,104
54,52,4
4,52,65
141,52,139
52,54,139
52,22,65
52,141,22
167,154,118
167,39,154
167,118,41
134,167,41
155,167,134
39,167,155
